1712594279.1702597,0.03999999910593033,0,0
1712594279.1762106,0.03999999910593033,0,0
1712594279.182215,0.03999999910593033,0,0
1712594279.1882136,0.03999999910593033,0,0
1712594279.1942532,0.03999999910593033,0,0
1712594279.2002084,0.03999999910593033,0,0
1712594279.2062044,0.03999999910593033,0,0
1712594279.2122033,0.03999999910593033,0,0
1712594279.2182474,0.03999999910593033,0,0
1712594279.2242606,0.03999999910593033,0,0
1712594279.2302454,0.03999999910593033,0,0
1712594279.236238,0.03999999910593033,0,0
1712594279.2422538,0.03999999910593033,0,0
1712594279.248201,0.03999999910593033,0,0
1712594279.2542028,0.03999999910593033,0,0
1712594279.260244,0.03999999910593033,0,0
1712594279.2662413,0.03999999910593033,0,0
1712594279.2722414,0.03999999910593033,0,0
1712594279.2782528,0.03999999910593033,0,0
1712594279.2842069,0.03999999910593033,0,0
1712594279.290253,0.03999999910593033,0,0
1712594279.2962239,0.03999999910593033,0,0
1712594279.3022237,0.03999999910593033,0,0
1712594279.3082356,0.03999999910593033,0,0
1712594279.314193,0.03999999910593033,0,0
1712594279.3202326,0.03999999910593033,0,0
1712594279.3262305,0.03999999910593033,0,0
1712594279.3321896,0.03999999910593033,0,0
1712594279.3382182,0.03999999910593033,0,0
1712594279.3441894,0.03999999910593033,0,0
1712594279.3502355,0.03999999910593033,0,0
1712594279.3562365,0.03999999910593033,0,0
1712594279.3621914,0.03999999910593033,0,0
1712594279.3681917,0.03999999910593033,0,0
1712594279.374187,0.03999999910593033,0,-3
1712594279.380186,0.03999999910593033,0,-3
1712594279.3862355,0.03999999910593033,0,0
1712594279.3922026,0.03999999910593033,0,0
